window_key,window,participant,asc_file,block,image,sentence_type,patient_animacy,agent_num,patient_num,condition_key,condition,filename_suffix,rt,time_bin50,time_rel,agent_prop,patient_prop,n_samples,item,time,N,agent.sum,pat.sum,log.agent,wts.agent,log.pat,wts.pat,contrast_code,participant_condition
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,30,hang-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,3773,17,0.85,0,0,50,hang-2-2-r.png,0.85,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К14.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,30,hang-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,3773,18,0.9,0,0,50,hang-2-2-r.png,0.9,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К14.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,30,hang-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,3773,19,0.95,0,0,50,hang-2-2-r.png,0.95,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К14.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,30,hang-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,3773,20,1,0,0,50,hang-2-2-r.png,1,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К14.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,9,pick-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3852,0,0,0,1,49,pick-1-1-r.png,0,49,0,49,-4.59511985013459,2.0202020202020203,4.59511985013459,2.0202020202020203,1,К14.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,9,pick-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3852,1,0.05,0,1,50,pick-1-1-r.png,0.05,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К14.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,9,pick-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3852,2,0.1,0,1,50,pick-1-1-r.png,0.1,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К14.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,9,pick-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3852,3,0.15,0,1,50,pick-1-1-r.png,0.15,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К14.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,9,pick-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3852,4,0.2,0,1,50,pick-1-1-r.png,0.2,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К14.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,9,pick-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3852,5,0.25,0,1,50,pick-1-1-r.png,0.25,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К14.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,9,pick-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3852,6,0.3,0,1,50,pick-1-1-r.png,0.3,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К14.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,9,pick-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3852,7,0.35,0,1,50,pick-1-1-r.png,0.35,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К14.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,9,pick-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3852,8,0.4,0,1,50,pick-1-1-r.png,0.4,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К14.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,9,pick-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3852,9,0.45,0,1,50,pick-1-1-r.png,0.45,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К14.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,9,pick-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3852,10,0.5,0,1,50,pick-1-1-r.png,0.5,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К14.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,9,pick-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3852,11,0.55,0,1,50,pick-1-1-r.png,0.55,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К14.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,9,pick-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3852,12,0.6,0,1,50,pick-1-1-r.png,0.6,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К14.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,9,pick-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3852,13,0.65,0,1,50,pick-1-1-r.png,0.65,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К14.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,9,pick-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3852,14,0.7,0,1,50,pick-1-1-r.png,0.7,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К14.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,9,pick-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3852,15,0.75,0,1,50,pick-1-1-r.png,0.75,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К14.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,9,pick-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3852,16,0.8,0,1,50,pick-1-1-r.png,0.8,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К14.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,9,pick-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3852,17,0.85,0,1,50,pick-1-1-r.png,0.85,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К14.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,9,pick-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3852,18,0.9,0,1,50,pick-1-1-r.png,0.9,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К14.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,9,pick-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3852,19,0.95,0,1,50,pick-1-1-r.png,0.95,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К14.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,9,pick-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3852,20,1,0,1,50,pick-1-1-r.png,1,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К14.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,58,pull-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3366,0,0,1,0,49,pull-1-1-r.png,0,49,49,0,4.59511985013459,2.0202020202020203,-4.59511985013459,2.0202020202020203,1,К14.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,58,pull-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3366,1,0.05,1,0,50,pull-1-1-r.png,0.05,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К14.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,58,pull-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3366,2,0.1,0.84,0.14,50,pull-1-1-r.png,0.1,50,42,7,1.6094379124341003,0.1411764705882353,-1.7578579175523736,0.15632183908045977,1,К14.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,58,pull-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3366,3,0.15,0,0.14,50,pull-1-1-r.png,0.15,50,0,7,-4.61512051684126,2.01980198019802,-1.7578579175523736,0.15632183908045977,1,К14.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,58,pull-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3366,4,0.2,0,0,50,pull-1-1-r.png,0.2,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К14.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,58,pull-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3366,5,0.25,0,0,50,pull-1-1-r.png,0.25,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К14.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,58,pull-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3366,6,0.3,0,0,50,pull-1-1-r.png,0.3,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К14.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,58,pull-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3366,7,0.35,0,0.44,50,pull-1-1-r.png,0.35,50,0,22,-4.61512051684126,2.01980198019802,-0.2363887780642304,0.07953216374269007,1,К14.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,58,pull-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3366,8,0.4,0,1,50,pull-1-1-r.png,0.4,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К14.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,58,pull-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3366,9,0.45,0,1,50,pull-1-1-r.png,0.45,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К14.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,58,pull-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3366,10,0.5,0,1,50,pull-1-1-r.png,0.5,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К14.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,58,pull-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3366,11,0.55,0,1,50,pull-1-1-r.png,0.55,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К14.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,58,pull-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3366,12,0.6,0,1,50,pull-1-1-r.png,0.6,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К14.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,58,pull-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3366,13,0.65,0,1,50,pull-1-1-r.png,0.65,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К14.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,58,pull-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3366,14,0.7,0,1,50,pull-1-1-r.png,0.7,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К14.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,58,pull-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3366,15,0.75,0,1,50,pull-1-1-r.png,0.75,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К14.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,58,pull-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3366,16,0.8,0,0.16,50,pull-1-1-r.png,0.8,50,0,8,-4.61512051684126,2.01980198019802,-1.6094379124341003,0.1411764705882353,1,К14.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,58,pull-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3366,17,0.85,0,0,50,pull-1-1-r.png,0.85,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К14.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,58,pull-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3366,18,0.9,0,0,50,pull-1-1-r.png,0.9,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К14.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,58,pull-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3366,19,0.95,0,0,50,pull-1-1-r.png,0.95,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К14.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,58,pull-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3366,20,1,0,0,50,pull-1-1-r.png,1,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К14.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,34,scold-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,5539,0,0,0.857143,0,49,scold-2-2-r.png,0,49,42,0,1.7346010553881064,0.1568627450980392,-4.59511985013459,2.0202020202020203,-1,К14.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,34,scold-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,5539,1,0.05,1,0,50,scold-2-2-r.png,0.05,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К14.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,34,scold-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,5539,2,0.1,1,0,50,scold-2-2-r.png,0.1,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К14.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,34,scold-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,5539,3,0.15,1,0,50,scold-2-2-r.png,0.15,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К14.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,34,scold-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,5539,4,0.2,1,0,50,scold-2-2-r.png,0.2,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К14.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,34,scold-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,5539,5,0.25,1,0,50,scold-2-2-r.png,0.25,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К14.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,34,scold-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,5539,6,0.3,0.04,0.12,50,scold-2-2-r.png,0.3,50,2,6,-2.9652730660692823,0.42061855670103093,-1.9236870122706031,0.1763180639585134,-1,К14.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,34,scold-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,5539,7,0.35,0,0,50,scold-2-2-r.png,0.35,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К14.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,34,scold-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,5539,8,0.4,0,0.7,50,scold-2-2-r.png,0.4,50,0,35,-4.61512051684126,2.01980198019802,0.8286926725561693,0.09268514311676511,-1,К14.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,34,scold-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,5539,9,0.45,0,1,50,scold-2-2-r.png,0.45,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К14.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,34,scold-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,5539,10,0.5,0,1,50,scold-2-2-r.png,0.5,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К14.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,34,scold-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,5539,11,0.55,0,1,50,scold-2-2-r.png,0.55,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К14.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,34,scold-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,5539,12,0.6,0,1,50,scold-2-2-r.png,0.6,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К14.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,34,scold-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,5539,13,0.65,0,1,50,scold-2-2-r.png,0.65,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К14.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,34,scold-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,5539,14,0.7,0,1,50,scold-2-2-r.png,0.7,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К14.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,34,scold-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,5539,15,0.75,0,1,50,scold-2-2-r.png,0.75,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К14.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,34,scold-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,5539,16,0.8,0,1,50,scold-2-2-r.png,0.8,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К14.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,34,scold-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,5539,17,0.85,0,1,50,scold-2-2-r.png,0.85,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К14.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,34,scold-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,5539,18,0.9,0,1,50,scold-2-2-r.png,0.9,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К14.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,34,scold-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,5539,19,0.95,0,1,50,scold-2-2-r.png,0.95,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К14.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,34,scold-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,5539,20,1,0,1,50,scold-2-2-r.png,1,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К14.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,12,teach-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,5680,0,0,1,0,49,teach-1-1-r.png,0,49,49,0,4.59511985013459,2.0202020202020203,-4.59511985013459,2.0202020202020203,1,К14.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,12,teach-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,5680,1,0.05,1,0,50,teach-1-1-r.png,0.05,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К14.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,12,teach-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,5680,2,0.1,1,0,50,teach-1-1-r.png,0.1,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К14.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,12,teach-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,5680,3,0.15,1,0,50,teach-1-1-r.png,0.15,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К14.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,12,teach-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,5680,4,0.2,1,0,50,teach-1-1-r.png,0.2,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К14.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,12,teach-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,5680,5,0.25,1,0,50,teach-1-1-r.png,0.25,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К14.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,12,teach-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,5680,6,0.3,1,0,50,teach-1-1-r.png,0.3,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К14.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,12,teach-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,5680,7,0.35,1,0,50,teach-1-1-r.png,0.35,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К14.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,12,teach-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,5680,8,0.4,1,0,50,teach-1-1-r.png,0.4,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К14.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К14,k14_1.asc,12,teach-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,5680,9,0.45,1,0,50,teach-1-1-r.png,0.45,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К14.direct_1_agent_1_patient
